,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_mbbsneet.in,URL_mbbsneet.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
2818,vitmee exam,3,https://collegedunia.com/exams/vitmee,,,1,https://www.shiksha.com/engineering/vitmee-exam,2,https://engineering.careers360.com/articles/vitmee,38,https://www.collegedekho.com/exam/vitmee/exam-pattern,,,,,16,https://colleges.aglasem.com/exams/vitmee,,,28,https://www.fresherslive.com/education/vitmee-result-103637,35,https://www.embibe.com/exams/vitmee-application-form/,,,,,858,Exams,140,Overview,,Exams
2819,lfat,6,https://collegedunia.com/exams/lfat,,,1,https://www.shiksha.com/university/allahabad-university/lfat-exam,2,https://law.careers360.com/articles/lfat,10,https://www.collegedekho.com/exam/lfat/news/law-faculty-admission-test-lfat-important-dates,,,,,12,https://admission.aglasem.com/allahabad-university-lfat/,,,11,https://www.fresherslive.com/education/lfat,24,https://www.embibe.com/exams/lfat-application-form/,88,https://leverageedu.com/blog/lfat/,,,859,Exams,210,Overview,,Exams
2820,lfat,6,https://collegedunia.com/exams/lfat,,,1,https://www.shiksha.com/university/allahabad-university/lfat-exam,3,https://law.careers360.com/articles/lfat,10,https://www.collegedekho.com/exam/lfat/news/law-faculty-admission-test-lfat-important-dates,,,,,12,https://admission.aglasem.com/allahabad-university-lfat/,,,11,https://www.fresherslive.com/education/lfat,24,https://www.embibe.com/exams/lfat-application-form/,88,https://leverageedu.com/blog/lfat/,,,859,Exams,210,Overview,,Exams
2821,lfat,6,https://collegedunia.com/exams/lfat,,,1,https://www.shiksha.com/university/allahabad-university/lfat-exam,4,https://law.careers360.com/articles/lfat-application-form,10,https://www.collegedekho.com/exam/lfat/news/law-faculty-admission-test-lfat-important-dates,,,,,12,https://admission.aglasem.com/allahabad-university-lfat/,,,11,https://www.fresherslive.com/education/lfat,24,https://www.embibe.com/exams/lfat-application-form/,88,https://leverageedu.com/blog/lfat/,,,859,Exams,210,Overview,,Exams
2822,pu llb,8,https://collegedunia.com/exams/pu-llb,,,9,https://www.shiksha.com/university/panjab-university-puchd/pu-llb-entrance-exam,5,https://law.careers360.com/articles/pu-llb,19,https://www.collegedekho.com/articles/panjab-university-pu-llb-application-process-eligibility-important-dates/,,,,,11,https://admission.aglasem.com/pu-llb/,,,17,https://www.fresherslive.com/education/pu-llb-result-109001,18,https://www.embibe.com/exams/pu-llb-admit-card/,,,,,860,Exams,1900,Overview,,Exams
2823,pu llb,8,https://collegedunia.com/exams/pu-llb,,,9,https://www.shiksha.com/university/panjab-university-puchd/pu-llb-entrance-exam,6,https://law.careers360.com/articles/pu-llb,19,https://www.collegedekho.com/articles/panjab-university-pu-llb-application-process-eligibility-important-dates/,,,,,11,https://admission.aglasem.com/pu-llb/,,,17,https://www.fresherslive.com/education/pu-llb-result-109001,18,https://www.embibe.com/exams/pu-llb-admit-card/,,,,,860,Exams,1900,Overview,,Exams
2824,pu llb,8,https://collegedunia.com/exams/pu-llb,,,9,https://www.shiksha.com/university/panjab-university-puchd/pu-llb-entrance-exam,7,https://law.careers360.com/articles/pu-llb-application-form,19,https://www.collegedekho.com/articles/panjab-university-pu-llb-application-process-eligibility-important-dates/,,,,,11,https://admission.aglasem.com/pu-llb/,,,17,https://www.fresherslive.com/education/pu-llb-result-109001,18,https://www.embibe.com/exams/pu-llb-admit-card/,,,,,860,Exams,1900,Overview,,Exams
2825,Ibsat registration,12,https://collegedunia.com/exams/ibsat,,,8,https://www.shiksha.com/mba/ibsat-exam-application-form,4,https://bschool.careers360.com/articles/ibsat-registration,14,https://www.collegedekho.com/exam/ibsat,,,,,26,https://admission.aglasem.com/ibsat/,,,20,https://www.fresherslive.com/education/ibsat-application-form-102066,28,https://www.embibe.com/exams/ibsat/,,,,,861,Exams,170,Application,IBSAT,Exams
2826,Ibsat registration,12,https://collegedunia.com/exams/ibsat,,,9,https://www.shiksha.com/mba/ibsat-exam-application-form,4,https://bschool.careers360.com/articles/ibsat-registration,14,https://www.collegedekho.com/exam/ibsat,,,,,26,https://admission.aglasem.com/ibsat/,,,20,https://www.fresherslive.com/education/ibsat-application-form-102066,28,https://www.embibe.com/exams/ibsat/,,,,,861,Exams,170,Application,IBSAT,Exams
2827,Ibsat registration,12,https://collegedunia.com/exams/ibsat,,,10,https://www.shiksha.com/mba/ibsat-exam,4,https://bschool.careers360.com/articles/ibsat-registration,14,https://www.collegedekho.com/exam/ibsat,,,,,26,https://admission.aglasem.com/ibsat/,,,20,https://www.fresherslive.com/education/ibsat-application-form-102066,28,https://www.embibe.com/exams/ibsat/,,,,,861,Exams,170,Application,IBSAT,Exams
2828,Ibsat exam date,3,https://collegedunia.com/exams/ibsat,,,5,https://www.shiksha.com/mba/ibsat-exam,2,https://bschool.careers360.com/articles/ibsat-important-dates,8,https://www.collegedekho.com/exam/ibsat,,,,,20,https://admission.aglasem.com/ibsat/,,,12,https://www.fresherslive.com/education/ibsat-exam-dates-102794,19,https://www.embibe.com/exams/ibsat/,,,,,862,Exams,210,Exam_Dates,IBSAT,Exams
2829,Ibsat exam date,3,https://collegedunia.com/exams/ibsat,,,6,https://www.shiksha.com/mba/ibsat-exam,2,https://bschool.careers360.com/articles/ibsat-important-dates,8,https://www.collegedekho.com/exam/ibsat,,,,,20,https://admission.aglasem.com/ibsat/,,,12,https://www.fresherslive.com/education/ibsat-exam-dates-102794,19,https://www.embibe.com/exams/ibsat/,,,,,862,Exams,210,Exam_Dates,IBSAT,Exams
2830,Ibsat exam date,3,https://collegedunia.com/exams/ibsat,,,7,https://www.shiksha.com/mba/ibsat-exam-dates,2,https://bschool.careers360.com/articles/ibsat-important-dates,8,https://www.collegedekho.com/exam/ibsat,,,,,20,https://admission.aglasem.com/ibsat/,,,12,https://www.fresherslive.com/education/ibsat-exam-dates-102794,19,https://www.embibe.com/exams/ibsat/,,,,,862,Exams,210,Exam_Dates,IBSAT,Exams
2831,Ibsat admit card,4,https://collegedunia.com/exams/ibsat/admit-card,,,6,https://www.shiksha.com/mba/ibsat-exam-admit-card,1,https://bschool.careers360.com/articles/ibsat-admit-card,11,https://www.collegedekho.com/exam/ibsat/admit-card,,,,,13,https://exams.aglasem.com/ibsat-2021-admit-card/,,,7,https://www.fresherslive.com/education/ibsat-admit-card-102320,10,https://www.embibe.com/exams/ibsat-admit-card/,,,,,863,Exams,170,Admit_Card,IBSAT,Exams
2832,Ibsat exam pattern,3,https://collegedunia.com/exams/ibsat/exam-pattern,,,4,https://www.shiksha.com/mba/ibsat-exam-pattern,2,https://bschool.careers360.com/articles/ibsat-exam-pattern,21,https://www.collegedekho.com/exam/ibsat,,,,,23,https://exams.aglasem.com/ibsat-exam-pattern-2021/,,,17,https://www.fresherslive.com/education/ibsat-exam-pattern-104473,8,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,864,Exams,320,Exam_Pattern,IBSAT,Exams
2833,Ibsat syllabus,5,https://collegedunia.com/exams/ibsat/syllabus,,,4,https://www.shiksha.com/mba/ibsat-exam-syllabus,2,https://bschool.careers360.com/articles/ibsat-syllabus,15,https://www.collegedekho.com/exam/ibsat,,,,,29,https://exams.aglasem.com/ibsat-syllabus-2021/,,,28,https://www.fresherslive.com/education/ibsat-exam-pattern-104473,12,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,865,Exams,210,Syllabus,IBSAT,Exams
2834,Ibsat syllabus,6,https://collegedunia.com/exams/ibsat/syllabus,,,4,https://www.shiksha.com/mba/ibsat-exam-syllabus,2,https://bschool.careers360.com/articles/ibsat-syllabus,15,https://www.collegedekho.com/exam/ibsat,,,,,29,https://exams.aglasem.com/ibsat-syllabus-2021/,,,28,https://www.fresherslive.com/education/ibsat-exam-pattern-104473,12,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,865,Exams,210,Syllabus,IBSAT,Exams
2835,Ibsat syllabus,7,https://collegedunia.com/exams/ibsat/exam-pattern,,,4,https://www.shiksha.com/mba/ibsat-exam-syllabus,2,https://bschool.careers360.com/articles/ibsat-syllabus,15,https://www.collegedekho.com/exam/ibsat,,,,,29,https://exams.aglasem.com/ibsat-syllabus-2021/,,,28,https://www.fresherslive.com/education/ibsat-exam-pattern-104473,12,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,865,Exams,210,Syllabus,IBSAT,Exams
2836,syllabus for ibsat,5,https://collegedunia.com/exams/ibsat/syllabus,,,4,https://www.shiksha.com/mba/ibsat-exam-syllabus,1,https://bschool.careers360.com/articles/ibsat-syllabus,20,https://www.collegedekho.com/exam/ibsat/syllabus,,,,,25,https://exams.aglasem.com/ibsat-syllabus-2021/,,,30,https://www.fresherslive.com/education/ibsat-syllabus-104394,12,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,866,Exams,4400,Syllabus,IBSAT,Exams
2837,syllabus for ibsat,6,https://collegedunia.com/exams/ibsat/syllabus,,,4,https://www.shiksha.com/mba/ibsat-exam-syllabus,1,https://bschool.careers360.com/articles/ibsat-syllabus,20,https://www.collegedekho.com/exam/ibsat/syllabus,,,,,25,https://exams.aglasem.com/ibsat-syllabus-2021/,,,30,https://www.fresherslive.com/education/ibsat-syllabus-104394,12,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,866,Exams,4400,Syllabus,IBSAT,Exams
2838,syllabus for ibsat,7,https://collegedunia.com/exams/ibsat/exam-pattern,,,4,https://www.shiksha.com/mba/ibsat-exam-syllabus,1,https://bschool.careers360.com/articles/ibsat-syllabus,20,https://www.collegedekho.com/exam/ibsat/syllabus,,,,,25,https://exams.aglasem.com/ibsat-syllabus-2021/,,,30,https://www.fresherslive.com/education/ibsat-syllabus-104394,12,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,866,Exams,4400,Syllabus,IBSAT,Exams
2839,Ibsat mock test,10,https://collegedunia.com/exams/ibsat/practice-papers,,,4,https://www.shiksha.com/mba/ibsat-exam-mocktest,2,https://bschool.careers360.com/articles/ibsat-mock-test,11,https://www.collegedekho.com/exam/ibsat/mock-test,,,,,32,https://exams.aglasem.com/ibsat-2021/,,,34,https://www.fresherslive.com/education/ibsat-sample-papers-112523,43,https://www.embibe.com/exams/ibsat-exam-pattern/,,,,,867,Exams,320,Practice_Papers,IBSAT,Exams
2840,Ibsat result,7,https://collegedunia.com/exams/ibsat/results,,,6,https://www.shiksha.com/mba/ibsat-exam-results,4,https://bschool.careers360.com/articles/ibsat-result,22,https://www.collegedekho.com/exam/ibsat/cut-off-results,,,,,12,https://admission.aglasem.com/ibsat-result/,,,18,https://www.fresherslive.com/education/ibsat-result-102054,13,https://www.embibe.com/exams/ibsat-result/,,,,,868,Exams,260,Result,IBSAT,Exams
2841,Ibsat cutoff,4,https://collegedunia.com/exams/ibsat/cutoff,,,2,https://www.shiksha.com/mba/ibsat-exam-cutoff,1,https://bschool.careers360.com/articles/ibsat-cutoff,16,https://www.collegedekho.com/exam/ibsat/cutoff,,,,,33,https://admission.aglasem.com/ibsat-result/,,,14,https://www.fresherslive.com/education/ibsat-cutoff-107782,10,https://www.embibe.com/exams/ibsat-cutoff/,,,,,869,Exams,140,Cut_Off,IBSAT,Exams
2842,Ibsat cutoff,4,https://collegedunia.com/exams/ibsat/cutoff,,,2,https://www.shiksha.com/mba/ibsat-exam-cutoff,1,https://bschool.careers360.com/articles/ibsat-cutoff,17,https://www.collegedekho.com/exam/ibsat/cutoff,,,,,33,https://admission.aglasem.com/ibsat-result/,,,14,https://www.fresherslive.com/education/ibsat-cutoff-107782,10,https://www.embibe.com/exams/ibsat-cutoff/,,,,,869,Exams,140,Cut_Off,IBSAT,Exams
2843,Ibsat cutoff,4,https://collegedunia.com/exams/ibsat/cutoff,,,2,https://www.shiksha.com/mba/ibsat-exam-cutoff,1,https://bschool.careers360.com/articles/ibsat-cutoff,18,https://www.collegedekho.com/colleges/cutoff-icfai-business-school,,,,,33,https://admission.aglasem.com/ibsat-result/,,,14,https://www.fresherslive.com/education/ibsat-cutoff-107782,10,https://www.embibe.com/exams/ibsat-cutoff/,,,,,869,Exams,140,Cut_Off,IBSAT,Exams
2844,DU JAT,4,https://collegedunia.com/exams/du-jat,,,2,https://www.shiksha.com/bba/du-jat-exam,3,https://bschool.careers360.com/articles/du-jat,13,https://www.collegedekho.com/exam/du-jat,,,,,37,https://news.aglasem.com/du-jat-marks-vs-rank-analysed-predict-rank-as-per-marks-in-scorecard/,,,29,https://www.fresherslive.com/education/du-jat-result-104304,49,https://www.embibe.com/exams/du-jat/,68,https://leverageedu.com/blog/du-jat/,,,870,Exams,12100,Overview,DU JAT,Exams
2845,DU JAT Result,8,https://collegedunia.com/exams/du-jat/results,,,4,https://www.shiksha.com/bba/du-jat-exam-results,5,https://bschool.careers360.com/articles/du-jat-result,13,https://www.collegedekho.com/exam/du-jat/cut-off-results,,,,,41,https://news.aglasem.com/du-jat-marks-vs-rank-analysed-predict-rank-as-per-marks-in-scorecard/,,,18,https://www.fresherslive.com/education/du-jat-result-104304,31,https://www.embibe.com/exams/du-jat-result/,,,,,871,Exams,1000,Result,DU JAT,Exams
2846,DU JAT Result,8,https://collegedunia.com/exams/du-jat/results,,,4,https://www.shiksha.com/bba/du-jat-exam-results,6,https://bschool.careers360.com/articles/du-jat-result,13,https://www.collegedekho.com/exam/du-jat/cut-off-results,,,,,41,https://news.aglasem.com/du-jat-marks-vs-rank-analysed-predict-rank-as-per-marks-in-scorecard/,,,18,https://www.fresherslive.com/education/du-jat-result-104304,31,https://www.embibe.com/exams/du-jat-result/,,,,,871,Exams,1000,Result,DU JAT,Exams
2847,DU JAT Result,8,https://collegedunia.com/exams/du-jat/results,,,4,https://www.shiksha.com/bba/du-jat-exam-results,7,https://bschool.careers360.com/articles/du-jat,13,https://www.collegedekho.com/exam/du-jat/cut-off-results,,,,,41,https://news.aglasem.com/du-jat-marks-vs-rank-analysed-predict-rank-as-per-marks-in-scorecard/,,,18,https://www.fresherslive.com/education/du-jat-result-104304,31,https://www.embibe.com/exams/du-jat-result/,,,,,871,Exams,1000,Result,DU JAT,Exams
2848,DU JAT Cut off,2,https://collegedunia.com/exams/du-jat/cutoff,,,3,https://www.shiksha.com/bba/du-jat-exam-cutoff,4,https://bschool.careers360.com/articles/du-jat-cutoff,11,https://www.collegedekho.com/exam/du-jat/cutoff,,,,,15,https://news.aglasem.com/du-jat-marks-vs-ranks-2021-analysed-and-check-last-year-jat-cut-off/,,,20,https://www.fresherslive.com/education/du-jat-result-104304,10,https://www.embibe.com/exams/du-jat-cutoff/,,,,,872,Exams,320,Cut_Off,DU JAT,Exams
2849,NID DAT,5,https://collegedunia.com/exams/nid,,,9,https://www.shiksha.com/design/communication-design/nid-entrance-exam,6,https://design.careers360.com/exams/nid-dat,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
2850,NID DAT,5,https://collegedunia.com/exams/nid,,,9,https://www.shiksha.com/design/communication-design/nid-entrance-exam,7,https://design.careers360.com/exams/nid-dat,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
2851,NID DAT,5,https://collegedunia.com/exams/nid,,,9,https://www.shiksha.com/design/communication-design/nid-entrance-exam,8,https://design.careers360.com/articles/nid-dat-2022,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
2852,NID DAT,5,https://collegedunia.com/exams/nid,,,10,https://www.shiksha.com/design/communication-design/nid-entrance-exam,6,https://design.careers360.com/exams/nid-dat,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
2853,NID DAT,5,https://collegedunia.com/exams/nid,,,10,https://www.shiksha.com/design/communication-design/nid-entrance-exam,7,https://design.careers360.com/exams/nid-dat,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
2854,NID DAT,5,https://collegedunia.com/exams/nid,,,10,https://www.shiksha.com/design/communication-design/nid-entrance-exam,8,https://design.careers360.com/articles/nid-dat-2022,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
2855,NID DAT,5,https://collegedunia.com/exams/nid,,,11,https://www.shiksha.com/design/communication-design/nid-entrance-exam-dates,6,https://design.careers360.com/exams/nid-dat,12,https://www.collegedekho.com/exam/nid-dat,,,,,24,https://admission.aglasem.com/nid-result/,,,22,https://www.fresherslive.com/education/nid-dat-exam,19,https://www.embibe.com/exams/nid-dat/,78,https://leverageedu.com/blog/nid-exam/,,,873,Exams,1300,Overview,,Exams
